ts_code,ann_date,end_date,n_income,basic_eps
301507.SZ,20230519,20230331,55273300.0,
301507.SZ,20230811,20230630,70052369.52,0.26
301507.SZ,20231025,20230930,81672290.77,0.29
301507.SZ,20240424,20231231,85633797.95,0.29
301507.SZ,20240424,20240331,58872271.43,0.17
301507.SZ,20240829,20240630,77269374.16,0.22
301507.SZ,20241029,20240930,86178415.7,0.24
301507.SZ,20250425,20241231,91834052.1,0.26
301507.SZ,20250425,20250331,62705720.26,0.1759
301507.SZ,20250826,20250630,82601241.06,0.23
301507.SZ,20251030,20250930,115084802.95,0.32
301507.SZ,20260424,20251231,121047462.48,0.33
301507.SZ,20260424,20260331,62962469.63,0.1762
