ts_code,ann_date,end_date,n_income,basic_eps
600308.SH,20230429,20230331,94811179.05,0.1
600308.SH,20230831,20230630,132005481.15,0.11
600308.SH,20231028,20230930,173234838.32,0.15
600308.SH,20240420,20231231,215298767.23,0.16
600308.SH,20240430,20240331,112876830.66,0.07
600308.SH,20240824,20240630,188415499.65,0.12
600308.SH,20241031,20240930,170006914.09,0.11
600308.SH,20250419,20241231,18675885.04,0.02
600308.SH,20250430,20250331,55841249.03,0.04
600308.SH,20250830,20250630,62815720.98,0.05
600308.SH,20251031,20250930,66358640.64,0.05
600308.SH,20260418,20251231,-86662500.24,-0.04
600308.SH,20260430,20260331,22482928.18,0.02
