ts_code,ann_date,end_date,n_income,basic_eps
002422.SZ,20230426,20230331,955941077.0,0.56
002422.SZ,20230830,20230630,1577645855.0,0.97
002422.SZ,20231031,20230930,2143029833.0,1.35
002422.SZ,20240425,20231231,2646639362.0,1.69
002422.SZ,20240425,20240331,1285801413.0,0.67
002422.SZ,20240829,20240630,2215778888.0,1.15
002422.SZ,20241029,20240930,2921005577.0,1.57
002422.SZ,20250424,20241231,3361954393.0,1.86
002422.SZ,20250430,20250331,659587476.0,0.37
002422.SZ,20250829,20250630,1113856403.0,0.63
002422.SZ,20251031,20250930,1244770518.0,0.75
002422.SZ,20260403,20251231,1877211208.0,1.07
002422.SZ,20260429,20260331,472700274.0,0.29
