ts_code,ann_date,end_date,n_income,basic_eps
300459.SZ,20230425,20230331,101848827.62,0.03
300459.SZ,20230830,20230630,186018873.49,0.05
300459.SZ,20231027,20230930,199197531.01,0.057
300459.SZ,20240427,20231231,-866488782.23,-0.25
300459.SZ,20240427,20240331,61973121.8,0.02
300459.SZ,20240829,20240630,73131179.26,0.02
300459.SZ,20241029,20240930,83374507.55,0.0238
300459.SZ,20250429,20241231,-862884211.82,-0.24
300459.SZ,20250429,20250331,2321983.07,0.0008
300459.SZ,20250823,20250630,-31882329.59,-0.01
300459.SZ,20251027,20250930,-45989981.59,-0.0125
300459.SZ,20260429,20251231,-1207282766.53,-0.34
300459.SZ,20260429,20260331,30163137.61,0.0087
