ts_code,ann_date,end_date,n_income,basic_eps
000978.SZ,20230428,20230331,-15288061.15,-0.027
000978.SZ,20230830,20230630,-5480009.15,0.002
000978.SZ,20231028,20230930,26942894.88,0.078
000978.SZ,20240330,20231231,1368692.92,0.025
000978.SZ,20240430,20240331,-15138300.73,-0.027
000978.SZ,20240830,20240630,-22442273.64,-0.035
000978.SZ,20241030,20240930,3102308.42,0.026
000978.SZ,20250412,20241231,-203752540.14,-0.4368
000978.SZ,20250429,20250331,-13775856.1,-0.028
000978.SZ,20250829,20250630,5859731.16,0.017
000978.SZ,20251030,20250930,33440358.54,0.076
000978.SZ,20260404,20251231,8915555.72,0.0236
000978.SZ,20260430,20260331,-12681054.3,-0.025
