ts_code,ann_date,end_date,n_income,basic_eps
300871.SZ,20230427,20230331,14855718.0,0.09
300871.SZ,20230829,20230630,15897944.16,0.1
300871.SZ,20231030,20230930,14877358.41,0.09
300871.SZ,20240425,20231231,16780818.77,0.1011
300871.SZ,20240425,20240331,-16405616.8,-0.0989
300871.SZ,20240828,20240630,-51879057.19,-0.3127
300871.SZ,20241030,20240930,-47615990.17,-0.29
300871.SZ,20250429,20241231,-19773164.88,-0.1215
300871.SZ,20250429,20250331,44777497.12,0.2684
300871.SZ,20250806,20250630,117545832.95,0.6622
300871.SZ,20251028,20250930,188484725.84,1.0134
300871.SZ,20260417,20251231,253488650.71,1.3349
300871.SZ,20260428,20260331,78244502.33,0.3839
