ts_code,ann_date,end_date,n_income,basic_eps
002363.SZ,20230428,20230331,12879270.9,0.03
002363.SZ,20230830,20230630,23522432.09,0.06
002363.SZ,20231030,20230930,30744779.17,0.08
002363.SZ,20240429,20231231,30474312.77,0.09
002363.SZ,20240429,20240331,13307933.72,0.03
002363.SZ,20240830,20240630,26280582.11,0.07
002363.SZ,20241030,20240930,33569568.47,0.09
002363.SZ,20250425,20241231,41497427.9,0.11
002363.SZ,20250425,20250331,17180529.66,0.04
002363.SZ,20250829,20250630,28339256.62,0.08
002363.SZ,20251028,20250930,37618509.31,0.1
002363.SZ,20260429,20251231,67559753.16,0.16
002363.SZ,20260429,20260331,16998252.32,0.04
