ts_code,ann_date,end_date,n_income,basic_eps
688189.SH,20230428,20230331,14364549.6,0.0639
688189.SH,20230831,20230630,32687596.59,0.1035
688189.SH,20231031,20230930,998459.62,0.0024
688189.SH,20240326,20231231,-10791818.62,-0.0396
688189.SH,20240430,20240331,4677245.81,0.0137
688189.SH,20240830,20240630,-5634465.58,-0.0162
688189.SH,20241031,20240930,-82672022.37,-0.2623
688189.SH,20250430,20241231,-397273855.83,-1.3007
688189.SH,20250430,20250331,-8101509.23,-0.0293
688189.SH,20250829,20250630,-43826515.3,-0.1459
688189.SH,20251031,20250930,-75777289.57,-0.2501
688189.SH,20260430,20251231,-149754778.63,-0.4989
688189.SH,20260430,20260331,-14800169.74,-0.0483
