ts_code,ann_date,end_date,n_income,basic_eps
002286.SZ,20230428,20230331,17049704.23,0.05
002286.SZ,20230825,20230630,32759234.46,0.09
002286.SZ,20231028,20230930,45988089.59,0.12
002286.SZ,20240207,20231231,53969019.7,0.15
002286.SZ,20240430,20240331,23168151.36,0.06
002286.SZ,20240731,20240630,69331995.88,0.19
002286.SZ,20241030,20240930,101071865.67,0.27
002286.SZ,20250425,20241231,111159811.78,0.3
002286.SZ,20250430,20250331,50355660.3,0.14
002286.SZ,20250827,20250630,92671957.63,0.25
002286.SZ,20251029,20250930,134001543.47,0.36
002286.SZ,20260425,20251231,150626576.28,0.41
002286.SZ,20260425,20260331,54133380.43,0.14
