ts_code,ann_date,end_date,n_income,basic_eps
688429.SH,20230608,20230331,64212042.29,0.18
688429.SH,20230831,20230630,118322851.25,0.33
688429.SH,20231031,20230930,162535096.39,0.44
688429.SH,20240410,20231231,176920703.51,0.47
688429.SH,20240430,20240331,-58490954.7,-0.15
688429.SH,20240828,20240630,-133348178.52,-0.33
688429.SH,20241031,20240930,-513294666.77,-1.29
688429.SH,20250429,20241231,-649027203.0,-1.63
688429.SH,20250429,20250331,-164206032.59,-0.41
688429.SH,20250829,20250630,-179226961.79,-0.45
688429.SH,20251031,20250930,-254443147.5,-0.64
688429.SH,20260429,20251231,-331306534.78,-0.83
688429.SH,20260429,20260331,-106322207.5,-0.27
