ts_code,ann_date,end_date,n_income,basic_eps
000917.SZ,20230428,20230331,46040533.46,0.0184
000917.SZ,20230823,20230630,127873758.62,0.04
000917.SZ,20231028,20230930,196448619.88,0.06
000917.SZ,20240427,20231231,371261201.22,0.12
000917.SZ,20240427,20240331,56462947.07,0.02
000917.SZ,20240829,20240630,146880290.94,0.05
000917.SZ,20241026,20240930,155251522.29,0.04
000917.SZ,20250426,20241231,240940747.02,0.07
000917.SZ,20250426,20250331,20687195.64,0.002
000917.SZ,20250827,20250630,106445351.59,0.029
000917.SZ,20251025,20250930,220111531.73,0.093
000917.SZ,20260428,20251231,325167857.79,0.097
000917.SZ,20260428,20260331,-71157096.43,-0.07
