ts_code,ann_date,end_date,n_income,basic_eps
301297.SZ,20230427,20230331,17567119.73,0.0519
301297.SZ,20230824,20230630,39034872.84,0.1154
301297.SZ,20231025,20230930,63833847.61,0.1886
301297.SZ,20240426,20231231,89249366.1,0.2637
301297.SZ,20240426,20240331,24297791.91,0.0718
301297.SZ,20240827,20240630,50011952.69,0.1478
301297.SZ,20241031,20240930,79422935.95,0.2347
301297.SZ,20250430,20241231,108875574.22,0.3217
301297.SZ,20250430,20250331,28895897.58,0.0854
301297.SZ,20250830,20250630,58272662.03,0.1722
301297.SZ,20251024,20250930,257494383.09,0.3669
301297.SZ,20260429,20251231,446172653.44,0.63
301297.SZ,20260429,20260331,95460302.56,0.13
