ts_code,ann_date,end_date,n_income,basic_eps
300303.SZ,20230422,20230331,58485276.48,0.04
300303.SZ,20230826,20230630,118166623.42,0.09
300303.SZ,20231021,20230930,180904898.28,0.14
300303.SZ,20240330,20231231,229338528.17,0.17
300303.SZ,20240425,20240331,73739110.55,0.05
300303.SZ,20240829,20240630,146816529.37,0.11
300303.SZ,20241026,20240930,228160570.46,0.17
300303.SZ,20250419,20241231,338698669.64,0.25
300303.SZ,20250419,20250331,70110155.12,0.05
300303.SZ,20250823,20250630,122363598.53,0.09
300303.SZ,20251025,20250930,209304543.5,0.15
300303.SZ,20260418,20251231,303065524.68,0.22
300303.SZ,20260418,20260331,48893055.62,0.04
