ts_code,ann_date,end_date,n_income,basic_eps
600444.SH,20230426,20230331,9713108.01,0.066
600444.SH,20230818,20230630,19329350.61,0.13
600444.SH,20231027,20230930,16657486.32,0.11
600444.SH,20240411,20231231,40048027.69,0.27
600444.SH,20240426,20240331,9954898.67,0.068
600444.SH,20240822,20240630,22289739.68,0.15
600444.SH,20241026,20240930,29547077.3,0.2
600444.SH,20250410,20241231,40159271.18,0.2743
600444.SH,20250425,20250331,12003871.75,0.082
600444.SH,20250822,20250630,32063739.62,0.219
600444.SH,20251018,20250930,35929974.67,0.25
600444.SH,20260411,20251231,58331355.85,0.3984
600444.SH,20260429,20260331,9450840.89,0.0645
