ts_code,ann_date,end_date,n_income,basic_eps
002850.SZ,20230425,20230331,245135589.46,1.0302
002850.SZ,20230818,20230630,513389675.73,2.17
002850.SZ,20231027,20230930,805554206.06,3.28
002850.SZ,20240413,20231231,1218155887.82,4.82
002850.SZ,20240427,20240331,308557546.1,1.14
002850.SZ,20240817,20240630,646529828.81,2.4
002850.SZ,20241029,20240930,1013980649.38,3.76
002850.SZ,20250418,20241231,1468172165.93,5.44
002850.SZ,20250426,20250331,385829188.9,1.42
002850.SZ,20250816,20250630,765240562.96,2.81
002850.SZ,20251029,20250930,1177833441.63,4.34
002850.SZ,20260328,20251231,1750945574.52,6.45
002850.SZ,20260428,20260331,455552590.53,1.67
