ts_code,ann_date,end_date,n_income,basic_eps
300283.SZ,20230427,20230331,985369.91,0.01
300283.SZ,20230816,20230630,62324063.47,0.13
300283.SZ,20231025,20230930,45698792.08,0.11
300283.SZ,20240418,20231231,10713060.95,0.05
300283.SZ,20240426,20240331,-14403634.67,-0.03
300283.SZ,20240828,20240630,-11178088.28,-0.01
300283.SZ,20241024,20240930,-28834425.17,-0.03
300283.SZ,20250418,20241231,-107167841.68,-0.17
300283.SZ,20250425,20250331,-20037960.86,-0.03
300283.SZ,20250822,20250630,-13444323.71,-0.01
300283.SZ,20251027,20250930,-2497923.27,0.03
300283.SZ,20260331,20251231,-4039475.63,0.05
300283.SZ,20260424,20260331,48805511.7,0.11
