ts_code,ann_date,end_date,n_income,basic_eps
301551.SZ,20240905,20230630,145796843.25,0.405
301551.SZ,20240905,20231231,283889269.27,0.7886
301551.SZ,20240520,20240331,55617900.0,
301551.SZ,20240905,20240630,125825062.67,0.3495
301551.SZ,20241029,20240930,189008224.01,0.525
301551.SZ,20250421,20241231,261482520.07,0.7067
301551.SZ,20250421,20250331,76644519.23,0.1916
301551.SZ,20250828,20250630,146713785.59,0.3668
301551.SZ,20251024,20250930,217079504.14,0.5427
301551.SZ,20260417,20251231,261564313.15,0.6539
301551.SZ,20260417,20260331,69274174.42,0.1732
