ts_code,ann_date,end_date,n_income,basic_eps
002449.SZ,20230429,20230331,21654238.09,0.035
002449.SZ,20230825,20230630,53804452.96,0.087
002449.SZ,20231027,20230930,81016024.02,0.131
002449.SZ,20240413,20231231,85535534.98,0.1385
002449.SZ,20240429,20240331,27938547.03,0.0452
002449.SZ,20240828,20240630,56242432.0,0.0909
002449.SZ,20241025,20240930,69560078.77,0.1079
002449.SZ,20250419,20241231,54375532.37,0.0833
002449.SZ,20250424,20250331,16693475.29,0.027
002449.SZ,20250826,20250630,24571004.38,0.0397
002449.SZ,20251027,20250930,31111349.93,0.0503
002449.SZ,20260411,20251231,-13008857.18,-0.021
002449.SZ,20260424,20260331,-33731813.69,-0.0543
