ts_code,ann_date,end_date,n_income,basic_eps
001218.SZ,20230428,20230331,38657288.87,0.31
001218.SZ,20230829,20230630,70482738.08,0.56
001218.SZ,20231027,20230930,107168684.91,0.85
001218.SZ,20240416,20231231,135720525.42,1.08
001218.SZ,20240426,20240331,32498857.74,0.26
001218.SZ,20240830,20240630,52099272.4,0.38
001218.SZ,20241026,20240930,75904860.26,0.58
001218.SZ,20250423,20241231,109117424.41,0.8296
001218.SZ,20250430,20250331,27656536.17,0.21
001218.SZ,20250829,20250630,55069773.95,0.423
001218.SZ,20251024,20250930,100503875.38,0.772
001218.SZ,20260423,20251231,161484159.57,1.2599
001218.SZ,20260430,20260331,77178912.89,0.6
