ts_code,ann_date,end_date,n_income,basic_eps
603757.SH,20230424,20230331,59720340.02,0.36
603757.SH,20230828,20230630,165227089.11,1.0
603757.SH,20231031,20230930,246912623.13,1.5
603757.SH,20240429,20231231,280904667.51,1.71
603757.SH,20240429,20240331,39347388.76,0.25
603757.SH,20240829,20240630,137508868.97,0.84
603757.SH,20241029,20240930,190064702.29,1.17
603757.SH,20250428,20241231,250389422.45,1.54
603757.SH,20250428,20250331,37818680.11,0.24
603757.SH,20250826,20250630,98349160.6,0.61
603757.SH,20251030,20250930,136373727.0,0.85
603757.SH,20260424,20251231,139499733.52,0.85
603757.SH,20260429,20260331,11172661.34,0.06
