ts_code,ann_date,end_date,n_income,basic_eps
300428.SZ,20230425,20230331,117177048.95,0.19
300428.SZ,20230829,20230630,249895832.88,0.4
300428.SZ,20231026,20230930,419134435.31,0.67
300428.SZ,20240425,20231231,616672686.28,0.97
300428.SZ,20240426,20240331,281472344.42,0.44
300428.SZ,20240829,20240630,391458182.5,0.61
300428.SZ,20241025,20240930,504313524.18,0.78
300428.SZ,20250421,20241231,716100413.26,1.12
300428.SZ,20250428,20250331,165564789.89,0.26
300428.SZ,20250827,20250630,406291527.07,0.63
300428.SZ,20251028,20250930,630894222.06,0.98
300428.SZ,20260429,20251231,895421605.19,1.39
300428.SZ,20260429,20260331,203865791.39,0.29
