ts_code,ann_date,end_date,n_income,basic_eps
000629.SZ,20230425,20230331,329098279.72,0.0383
000629.SZ,20230822,20230630,604810706.84,0.0702
000629.SZ,20231026,20230930,875803668.55,0.0973
000629.SZ,20240326,20231231,1072149112.57,0.1184
000629.SZ,20240430,20240331,76964614.46,0.0073
000629.SZ,20240820,20240630,146022518.95,0.0154
000629.SZ,20241018,20240930,191299869.86,0.0197
000629.SZ,20250329,20241231,289022091.0,0.0307
000629.SZ,20250428,20250331,-96783102.42,-0.0106
000629.SZ,20250826,20250630,-214195905.34,-0.0215
000629.SZ,20251027,20250930,-180687876.0,-0.016
000629.SZ,20260331,20251231,-143801013.51,-0.0101
000629.SZ,20260425,20260331,82356646.27,0.0077
