ts_code,ann_date,end_date,n_income,basic_eps
002264.SZ,20230426,20230331,63711576.21,0.09
002264.SZ,20230826,20230630,98784236.81,0.14
002264.SZ,20231025,20230930,157976868.42,0.22
002264.SZ,20240413,20231231,199597831.44,0.28
002264.SZ,20240425,20240331,93948917.56,0.13
002264.SZ,20240829,20240630,145743284.31,0.21
002264.SZ,20241025,20240930,190224111.3,0.27
002264.SZ,20250329,20241231,259197153.36,0.37
002264.SZ,20250429,20250331,94979150.21,0.13
002264.SZ,20250827,20250630,148786911.56,0.21
002264.SZ,20251025,20250930,179576834.3,0.26
002264.SZ,20260428,20251231,171049767.27,0.24
002264.SZ,20260428,20260331,83771483.73,0.12
