ts_code,ann_date,end_date,n_income,basic_eps
300100.SZ,20230419,20230331,41866942.23,0.105
300100.SZ,20230822,20230630,64863369.45,0.1612
300100.SZ,20231023,20230930,98457149.53,0.2436
300100.SZ,20240419,20231231,81938478.73,0.2
300100.SZ,20240419,20240331,77684870.94,0.1936
300100.SZ,20240808,20240630,248701251.32,0.6193
300100.SZ,20241023,20240930,366972532.92,0.9144
300100.SZ,20250416,20241231,497624399.14,1.25
300100.SZ,20250418,20250331,159416805.19,0.3978
300100.SZ,20250828,20250630,287228635.82,0.51
300100.SZ,20251027,20250930,402251699.39,0.72
300100.SZ,20260325,20251231,503229934.67,0.89
300100.SZ,20260429,20260331,84477333.32,0.15
