ts_code,ann_date,end_date,n_income,basic_eps
002446.SZ,20230428,20230331,73070578.18,0.08
002446.SZ,20230826,20230630,147909125.27,0.16
002446.SZ,20231028,20230930,162869214.46,0.18
002446.SZ,20240426,20231231,51980859.28,0.06
002446.SZ,20240426,20240331,33934389.25,0.04
002446.SZ,20240828,20240630,49362915.88,0.05
002446.SZ,20241029,20240930,65890496.29,0.07
002446.SZ,20250423,20241231,-749668272.1,-0.82
002446.SZ,20250423,20250331,24553686.0,0.03
002446.SZ,20250829,20250630,56885777.89,0.06
002446.SZ,20251030,20250930,83203086.54,0.09
002446.SZ,20260428,20251231,68992793.03,0.08
002446.SZ,20260428,20260331,24723533.89,0.03
