ts_code,ann_date,end_date,n_income,basic_eps
603713.SH,20230428,20230331,111563837.12,0.6535
603713.SH,20230815,20230630,258630195.91,1.54
603713.SH,20231026,20230930,433112370.15,2.45
603713.SH,20240412,20231231,481402740.26,2.6241
603713.SH,20240412,20240331,173869773.49,0.9195
603713.SH,20240802,20240630,350245884.39,1.89
603713.SH,20241017,20240930,550453637.97,2.98
603713.SH,20250415,20241231,654200013.32,3.4477
603713.SH,20250415,20250331,202971688.92,1.0572
603713.SH,20250815,20250630,415006135.26,2.22
603713.SH,20251029,20250930,621686459.0,3.31
603713.SH,20260410,20251231,745438092.89,3.9513
603713.SH,20260429,20260331,220369681.6,1.1662
