ts_code,ann_date,end_date,n_income,basic_eps
300419.SZ,20230428,20230331,-1996832.16,-0.0065
300419.SZ,20230830,20230630,10907611.83,0.0242
300419.SZ,20231028,20230930,17934878.2,0.0364
300419.SZ,20240430,20231231,-161803018.63,-0.44
300419.SZ,20240430,20240331,-3572843.92,-0.0097
300419.SZ,20240829,20240630,4108612.7,0.0112
300419.SZ,20241028,20240930,5911702.93,0.0161
300419.SZ,20250428,20241231,-3211249.4,-0.0087
300419.SZ,20250428,20250331,-5032449.21,-0.0137
300419.SZ,20250828,20250630,-7059791.88,-0.0192
300419.SZ,20251029,20250930,-15303904.59,-0.0416
300419.SZ,20260428,20251231,-104703099.07,-0.2847
300419.SZ,20260428,20260331,-9046259.02,-0.0246
