ts_code,ann_date,end_date,n_income,basic_eps
002929.SZ,20230426,20230331,138184640.19,0.6
002929.SZ,20230826,20230630,273092895.86,1.27
002929.SZ,20231031,20230930,379217208.07,1.9727
002929.SZ,20240430,20231231,399776798.68,1.79
002929.SZ,20240430,20240331,118269490.98,0.46
002929.SZ,20240831,20240630,219663959.25,0.84
002929.SZ,20241031,20240930,258750393.15,1.0298
002929.SZ,20250426,20241231,200817406.67,0.89
002929.SZ,20250430,20250331,60025932.57,0.25
002929.SZ,20250827,20250630,17019365.82,0.14
002929.SZ,20251030,20250930,-32425777.21,0.02
002929.SZ,20260427,20251231,-33453640.33,0.14
002929.SZ,20260430,20260331,8986831.66,0.05
