ts_code,ann_date,end_date,n_income,basic_eps
600230.SH,20230429,20230331,72429412.08,0.1714
600230.SH,20230825,20230630,122621092.92,0.2915
600230.SH,20231028,20230930,212049077.51,0.5012
600230.SH,20240427,20231231,193543491.66,0.4634
600230.SH,20240429,20240331,23369106.09,0.0487
600230.SH,20240831,20240630,36089433.47,0.07
600230.SH,20241031,20240930,27713492.55,0.0513
600230.SH,20250419,20241231,32509641.77,0.07
600230.SH,20250430,20250331,9315247.18,0.0196
600230.SH,20250830,20250630,26183906.18,0.0565
600230.SH,20251031,20250930,50969690.84,0.115
600230.SH,20260424,20251231,36197287.77,0.07
600230.SH,20260430,20260331,58135835.88,0.14
