ts_code,ann_date,end_date,n_income,basic_eps
002911.SZ,20230426,20230331,71102805.25,0.0816
002911.SZ,20230809,20230630,290137076.12,0.2868
002911.SZ,20231026,20230930,479310661.93,0.46
002911.SZ,20240327,20231231,927842231.63,0.83
002911.SZ,20240426,20240331,74962796.32,0.08
002911.SZ,20240809,20240630,315013719.6,0.2306
002911.SZ,20241026,20240930,508146148.15,0.3513
002911.SZ,20250322,20241231,968260298.09,0.61
002911.SZ,20250426,20250331,75987571.0,0.06
002911.SZ,20250820,20250630,363237905.51,0.1952
002911.SZ,20251017,20250930,590242760.71,0.32
002911.SZ,20260325,20251231,1184544444.2,0.72
002911.SZ,20260425,20260331,82277851.85,0.06
