ts_code,ann_date,end_date,n_income,basic_eps
301099.SZ,20230427,20230331,10268390.84,0.13
301099.SZ,20230830,20230630,33308575.87,0.38
301099.SZ,20231028,20230930,58406197.97,0.68
301099.SZ,20240423,20231231,60428210.76,0.67
301099.SZ,20240423,20240331,23599845.8,0.23
301099.SZ,20240830,20240630,51043937.61,0.39
301099.SZ,20241030,20240930,121254831.29,0.99
301099.SZ,20250422,20241231,146407883.83,1.2
301099.SZ,20250428,20250331,12139252.24,0.09
301099.SZ,20250815,20250630,49376073.94,0.29
301099.SZ,20251030,20250930,98159639.96,0.59
301099.SZ,20260422,20251231,154942832.88,0.9
301099.SZ,20260422,20260331,84241304.2,0.49
