ts_code,ann_date,end_date,n_income,basic_eps
600148.SH,20230427,20230331,-8694324.88,-0.072
600148.SH,20230825,20230630,-2305420.79,-0.0502
600148.SH,20231027,20230930,-4553850.34,-0.079
600148.SH,20240426,20231231,13467421.61,0.0047
600148.SH,20240426,20240331,938665.45,-0.0123
600148.SH,20240831,20240630,7117252.61,0.0048
600148.SH,20241022,20240930,3239172.58,-0.025
600148.SH,20250419,20241231,5554363.64,-0.0164
600148.SH,20250419,20250331,3467145.99,-0.0029
600148.SH,20250828,20250630,9388833.81,0.022
600148.SH,20251030,20250930,15719773.66,0.058
600148.SH,20260425,20251231,21326722.29,0.0808
600148.SH,20260425,20260331,6947313.99,0.0329
