ts_code,ann_date,end_date,n_income,basic_eps
688039.SH,20230428,20230331,-19304334.21,-0.24
688039.SH,20230826,20230630,-60980771.68,-0.54
688039.SH,20231028,20230930,-98727154.2,-0.87
688039.SH,20240427,20231231,-139104610.39,-1.25
688039.SH,20240427,20240331,-24683838.71,-0.21
688039.SH,20240829,20240630,-45968057.34,-0.37
688039.SH,20241030,20240930,-75143652.94,-0.62
688039.SH,20250422,20241231,-110209625.72,-0.91
688039.SH,20250429,20250331,-13540519.74,-0.11
688039.SH,20250823,20250630,-9537321.75,-0.05
688039.SH,20251029,20250930,-30035218.83,-0.2
688039.SH,20260422,20251231,-104455880.56,-0.83
688039.SH,20260429,20260331,-17022670.83,-0.14
