ts_code,ann_date,end_date,n_income,basic_eps
600707.SH,20230428,20230331,-461226621.89,-0.128
600707.SH,20230831,20230630,-269769721.47,-0.075
600707.SH,20231027,20230930,308403741.42,0.085
600707.SH,20240420,20231231,664492699.81,0.18
600707.SH,20240430,20240331,277176077.33,0.077
600707.SH,20240829,20240630,911392064.35,0.255
600707.SH,20241029,20240930,1226061590.99,0.343
600707.SH,20250418,20241231,1230140263.05,0.35
600707.SH,20250429,20250331,319450814.26,0.09
600707.SH,20250828,20250630,444912981.23,0.126
600707.SH,20251031,20250930,431870219.25,0.106
600707.SH,20260416,20251231,434369602.9,0.104
600707.SH,20260430,20260331,56534640.2,0.002
