ts_code,ann_date,end_date,n_income,basic_eps
002991.SZ,20230427,20230331,55160145.59,0.6
002991.SZ,20230810,20230630,119576850.65,1.3
002991.SZ,20231026,20230930,214116844.71,2.33
002991.SZ,20240424,20231231,329060868.83,3.58
002991.SZ,20240424,20240331,91292733.23,1.0
002991.SZ,20240803,20240630,166527929.15,1.83
002991.SZ,20241023,20240930,277233612.55,3.05
002991.SZ,20250419,20241231,376190408.71,4.14
002991.SZ,20250419,20250331,52767207.92,0.58
002991.SZ,20250813,20250630,74394184.94,0.82
002991.SZ,20251029,20250930,155823327.06,1.72
002991.SZ,20260422,20251231,207706840.89,2.3
002991.SZ,20260422,20260331,65968973.78,0.73
