ts_code,ann_date,end_date,n_income,basic_eps
688038.SH,20230428,20230331,-1752827.36,-0.02
688038.SH,20230812,20230630,-7112915.1,-0.0611
688038.SH,20231025,20230930,-19244548.74,-0.17
688038.SH,20240420,20231231,-103373688.43,-0.88
688038.SH,20240427,20240331,3760943.0,0.04
688038.SH,20240823,20240630,6185072.64,0.0602
688038.SH,20241030,20240930,671194.92,0.0151
688038.SH,20250426,20241231,-19630171.69,-0.16
688038.SH,20250426,20250331,4377834.58,0.04
688038.SH,20250823,20250630,-982038.43,-0.01
688038.SH,20251024,20250930,-7013753.35,-0.06
688038.SH,20260429,20251231,-3904425.33,-0.03
688038.SH,20260429,20260331,-2316559.64,-0.02
