ts_code,ann_date,end_date,n_income,basic_eps
603679.SH,20230426,20230331,11015591.32,0.0646
603679.SH,20230824,20230630,24976166.45,0.1423
603679.SH,20231025,20230930,59785856.37,0.3552
603679.SH,20240423,20231231,55369188.55,0.3649
603679.SH,20240423,20240331,2935946.11,0.02
603679.SH,20240823,20240630,-17843301.38,-0.0958
603679.SH,20241030,20240930,-33260237.4,-0.1912
603679.SH,20250426,20241231,-73749582.12,-0.4099
603679.SH,20250426,20250331,-1263993.17,-0.0138
603679.SH,20250823,20250630,-23963086.1,-0.1528
603679.SH,20251028,20250930,-59180736.68,-0.3445
603679.SH,20260428,20251231,-145156183.65,-0.7634
603679.SH,20260428,20260331,-13731635.81,-0.0843
