ts_code,ann_date,end_date,n_income,basic_eps
301012.SZ,20230425,20230331,495220.41,0.0059
301012.SZ,20230831,20230630,-3586018.21,-0.0305
301012.SZ,20231025,20230930,2778619.32,0.0226
301012.SZ,20240423,20231231,6654087.03,0.0529
301012.SZ,20240423,20240331,12718615.68,0.0893
301012.SZ,20240827,20240630,40346035.34,0.2855
301012.SZ,20241029,20240930,53444016.83,0.3799
301012.SZ,20250422,20241231,70031365.96,0.4987
301012.SZ,20250422,20250331,15338840.87,0.106
301012.SZ,20250826,20250630,22342751.81,0.1096
301012.SZ,20251028,20250930,35143782.9,0.1761
301012.SZ,20260428,20251231,40450529.66,0.1995
301012.SZ,20260428,20260331,20426211.78,0.1043
