ts_code,ann_date,end_date,n_income,basic_eps
300783.SZ,20230426,20230331,191701980.19,0.48
300783.SZ,20230829,20230630,153617200.78,0.38
300783.SZ,20231025,20230930,169626593.62,0.42
300783.SZ,20240326,20231231,219789407.07,0.55
300783.SZ,20240417,20240331,308255630.86,0.77
300783.SZ,20240829,20240630,289672194.92,0.73
300783.SZ,20241029,20240930,341204254.45,0.86
300783.SZ,20250328,20241231,407473192.52,1.02
300783.SZ,20250429,20250331,238434309.68,0.6
300783.SZ,20250828,20250630,135483587.81,0.35
300783.SZ,20251028,20250930,152528518.81,0.4
300783.SZ,20260429,20251231,130920404.68,0.39
300783.SZ,20260429,20260331,270186958.62,0.69
