ts_code,ann_date,end_date,n_income,basic_eps
002997.SZ,20230425,20230331,43297623.38,0.23
002997.SZ,20230822,20230630,98948975.38,0.49
002997.SZ,20231024,20230930,167357006.69,0.84
002997.SZ,20240423,20231231,218972098.14,1.08
002997.SZ,20240423,20240331,82161255.37,0.38
002997.SZ,20240820,20240630,181079014.98,0.79
002997.SZ,20241018,20240930,285211496.97,1.23
002997.SZ,20250325,20241231,403306764.41,1.7
002997.SZ,20250424,20250331,111155288.43,0.47
002997.SZ,20250722,20250630,260137536.02,1.08
002997.SZ,20251027,20250930,407162022.14,1.7
002997.SZ,20260424,20251231,455355654.97,1.87
002997.SZ,20260424,20260331,117741489.3,0.51
