ts_code,ann_date,end_date,n_income,basic_eps
600111.SH,20230429,20230331,945392568.29,0.255
600111.SH,20230819,20230630,1089305459.96,0.2921
600111.SH,20231024,20230930,1559425659.11,0.3819
600111.SH,20240419,20231231,2623105966.32,0.6558
600111.SH,20240430,20240331,123586873.2,0.0144
600111.SH,20240830,20240630,230195878.9,0.0126
600111.SH,20241030,20240930,821745222.71,0.1121
600111.SH,20250419,20241231,1588437147.57,0.2778
600111.SH,20250430,20250331,577601649.78,0.1191
600111.SH,20250827,20250630,1266025076.63,0.2576
600111.SH,20251028,20250930,2107021915.29,0.4264
600111.SH,20260418,20251231,2858805350.72,0.6227
600111.SH,20260429,20260331,1047148420.38,0.2539
