ts_code,ann_date,end_date,n_income,basic_eps
605088.SH,20230425,20230331,28023861.27,0.17
605088.SH,20230822,20230630,138211701.09,0.85
605088.SH,20231025,20230930,216018603.8,1.32
605088.SH,20240330,20231231,284015954.06,1.73
605088.SH,20240425,20240331,65902467.01,0.41
605088.SH,20240823,20240630,155033998.69,0.94
605088.SH,20241025,20240930,216303366.53,1.29
605088.SH,20250329,20241231,291686644.04,1.74
605088.SH,20250429,20250331,82652636.83,0.47
605088.SH,20250822,20250630,159136674.38,0.91
605088.SH,20251025,20250930,220195387.83,1.23
605088.SH,20260424,20251231,288268565.67,1.56
605088.SH,20260424,20260331,74867156.08,0.39
