ts_code,ann_date,end_date,n_income,basic_eps
300369.SZ,20230428,20230331,-181726111.69,-0.2296
300369.SZ,20230831,20230630,-415313587.71,-0.5248
300369.SZ,20231028,20230930,-524697002.07,-0.6626
300369.SZ,20240425,20231231,-977495762.57,-1.23
300369.SZ,20240425,20240331,-150300148.46,-0.1878
300369.SZ,20240827,20240630,-254915959.92,-0.32
300369.SZ,20241030,20240930,-326235410.91,-0.4079
300369.SZ,20250423,20241231,-364967426.54,-0.46
300369.SZ,20250429,20250331,-101870497.14,-0.1274
300369.SZ,20250828,20250630,-171498312.88,-0.2146
300369.SZ,20251030,20250930,-196097394.63,-0.2453
300369.SZ,20260423,20251231,-44768609.54,-0.0564
300369.SZ,20260429,20260331,-98328151.68,-0.1211
