ts_code,ann_date,end_date,n_income,basic_eps
600525.SH,20230429,20230331,15339941.12,0.0121
600525.SH,20230830,20230630,73431741.29,0.0625
600525.SH,20231028,20230930,85985035.58,0.0771
600525.SH,20240420,20231231,95922579.72,0.07
600525.SH,20240430,20240331,5256319.86,0.0117
600525.SH,20240829,20240630,-68305235.93,-0.0357
600525.SH,20241029,20240930,-83127485.67,-0.0451
600525.SH,20250429,20241231,-1045587361.49,-0.74
600525.SH,20250429,20250331,-97765510.15,-0.0693
600525.SH,20250826,20250630,-369142409.29,-0.2608
600525.SH,20251029,20250930,-348057448.2,-0.2486
600525.SH,20260429,20251231,-1200086306.35,-0.86
600525.SH,20260429,20260331,7001922.7,0.0083
