ts_code,ann_date,end_date,n_income,basic_eps
601218.SH,20230429,20230331,10155933.41,0.0105
601218.SH,20230831,20230630,53237384.96,0.0552
601218.SH,20231031,20230930,93348463.19,0.0967
601218.SH,20240316,20231231,131232415.23,0.1355
601218.SH,20240427,20240331,12311860.1,0.0127
601218.SH,20240830,20240630,33476205.42,0.0343
601218.SH,20241030,20240930,36132847.81,0.0372
601218.SH,20250418,20241231,30012592.37,0.0315
601218.SH,20250425,20250331,42011813.92,0.0434
601218.SH,20250829,20250630,81548787.1,0.0842
601218.SH,20251029,20250930,114047291.72,0.1177
601218.SH,20260331,20251231,135147075.06,0.1395
601218.SH,20260425,20260331,65208937.58,0.0673
