ts_code,ann_date,end_date,n_income,basic_eps
603278.SH,20230429,20230331,39581426.15,0.12
603278.SH,20230808,20230630,87727975.22,0.27
603278.SH,20231030,20230930,119544452.68,0.36
603278.SH,20240426,20231231,106443585.13,0.33
603278.SH,20240426,20240331,5181632.5,0.02
603278.SH,20240822,20240630,-32731343.92,-0.07
603278.SH,20241030,20240930,-123003217.42,-0.32
603278.SH,20250429,20241231,-197312931.47,-0.5
603278.SH,20250429,20250331,2426357.45,0.01
603278.SH,20250819,20250630,39895514.47,0.12
603278.SH,20251030,20250930,20872820.89,0.07
603278.SH,20260423,20251231,-14868670.86,-0.04
603278.SH,20260430,20260331,-24557610.16,-0.07
