ts_code,ann_date,end_date,n_income,basic_eps
300304.SZ,20230428,20230331,85289844.27,0.0916
300304.SZ,20230825,20230630,172721440.1,0.18
300304.SZ,20231027,20230930,251471981.06,0.27
300304.SZ,20240321,20231231,327937948.83,0.35
300304.SZ,20240424,20240331,113020950.23,0.12
300304.SZ,20240822,20240630,228408617.3,0.24
300304.SZ,20241025,20240930,332054398.24,0.35
300304.SZ,20250321,20241231,432976657.31,0.47
300304.SZ,20250424,20250331,108184604.78,0.11
300304.SZ,20250827,20250630,247748420.39,0.26
300304.SZ,20251028,20250930,384191710.28,0.38
300304.SZ,20260327,20251231,540213252.58,0.54
300304.SZ,20260429,20260331,80826943.87,0.08
