ts_code,ann_date,end_date,n_income,basic_eps
300212.SZ,20230426,20230331,-44548951.9,-0.0783
300212.SZ,20230812,20230630,-289776676.43,-0.4499
300212.SZ,20231028,20230930,-529287643.41,-0.8145
300212.SZ,20240418,20231231,-1879953431.83,-2.8326
300212.SZ,20240425,20240331,-185662098.79,-0.2576
300212.SZ,20240828,20240630,-366074269.12,-0.5117
300212.SZ,20241030,20240930,-608082926.05,-0.8514
300212.SZ,20250418,20241231,-2866637474.41,-3.9704
300212.SZ,20250425,20250331,-122573991.14,-0.1669
300212.SZ,20250827,20250630,-317592191.82,-0.44
300212.SZ,20251028,20250930,-536929709.64,-0.7426
300212.SZ,20260429,20251231,-2735986138.67,-3.7738
300212.SZ,20260429,20260331,-47798251.1,-0.0668
