ts_code,ann_date,end_date,n_income,basic_eps
300403.SZ,20230426,20230331,45866779.69,0.0778
300403.SZ,20230830,20230630,115014581.8,0.1929
300403.SZ,20231030,20230930,176211675.85,0.2944
300403.SZ,20240425,20231231,242639867.22,0.4046
300403.SZ,20240429,20240331,56780429.98,0.0942
300403.SZ,20240830,20240630,116787594.86,0.1937
300403.SZ,20241028,20240930,178336096.64,0.2957
300403.SZ,20250325,20241231,234108405.18,0.3882
300403.SZ,20250429,20250331,55574733.56,0.0922
300403.SZ,20250816,20250630,117302114.44,0.1945
300403.SZ,20251028,20250930,168715817.95,0.2798
300403.SZ,20260411,20251231,236109846.81,0.3916
300403.SZ,20260427,20260331,33270518.66,0.0552
