ts_code,ann_date,end_date,n_income,basic_eps
300037.SZ,20230426,20230331,247745099.13,0.33
300037.SZ,20230819,20230630,522256964.79,0.69
300037.SZ,20231027,20230930,806913047.48,1.07
300037.SZ,20240402,20231231,1010671477.49,1.36
300037.SZ,20240426,20240331,163112047.34,0.22
300037.SZ,20240820,20240630,418581184.5,0.55
300037.SZ,20241029,20240930,707213372.45,0.93
300037.SZ,20250325,20241231,952091433.39,1.26
300037.SZ,20250429,20250331,231500664.39,0.31
300037.SZ,20250826,20250630,494251220.86,0.64
300037.SZ,20251029,20250930,766972102.4,1.0
300037.SZ,20260324,20251231,1099112051.07,1.46
300037.SZ,20260428,20260331,485129666.51,0.64
