ts_code,ann_date,end_date,n_income,basic_eps
600780.SH,20230427,20230331,237133399.45,0.2071
600780.SH,20230830,20230630,395538150.88,0.3456
600780.SH,20231028,20230930,538410415.54,0.4704
600780.SH,20240425,20231231,678508507.76,0.5929
600780.SH,20240425,20240331,133087891.2,0.1164
600780.SH,20240828,20240630,250996515.28,0.2195
600780.SH,20241030,20240930,383443858.51,0.3353
600780.SH,20250425,20241231,511420824.24,0.4472
600780.SH,20250425,20250331,168075536.81,0.1469
600780.SH,20250828,20250630,313585717.09,0.2741
600780.SH,20251030,20250930,485719337.76,0.4245
600780.SH,20260425,20251231,646931031.1,0.5653
600780.SH,20260425,20260331,171771518.6,0.1501
