ts_code,ann_date,end_date,n_income,basic_eps
002766.SZ,20230427,20230331,404094.52,0.0007
002766.SZ,20230831,20230630,2937958.14,0.0038
002766.SZ,20231028,20230930,18896096.26,0.023
002766.SZ,20240326,20231231,31714594.08,0.0386
002766.SZ,20240425,20240331,9634862.13,0.0114
002766.SZ,20240827,20240630,22060021.88,0.0263
002766.SZ,20241031,20240930,43426809.48,0.0519
002766.SZ,20250320,20241231,58956989.9,0.0708
002766.SZ,20250428,20250331,588473.03,0.0013
002766.SZ,20250826,20250630,5016133.77,0.0068
002766.SZ,20251028,20250930,-1061068.81,0.0002
002766.SZ,20260324,20251231,-57236342.3,-0.0645
002766.SZ,20260428,20260331,-18636023.14,-0.0212
