ts_code,ann_date,end_date,n_income,basic_eps
002179.SZ,20230429,20230331,1042998457.98,0.6225
002179.SZ,20230823,20230630,2054378436.42,0.9399
002179.SZ,20231025,20230930,3042196003.39,1.3947
002179.SZ,20240316,20231231,3535762438.79,1.6163
002179.SZ,20240427,20240331,794083090.36,0.3645
002179.SZ,20240828,20240630,1762306576.99,0.793
002179.SZ,20241030,20240930,2654587935.45,1.2019
002179.SZ,20250329,20241231,3547919998.1,1.6091
002179.SZ,20250429,20250331,672834432.98,0.3071
002179.SZ,20250830,20250630,1539015907.08,0.7037
002179.SZ,20251030,20250930,1884229608.85,0.8478
002179.SZ,20260328,20251231,2349745100.66,1.0238
002179.SZ,20260425,20260331,427892382.03,0.1901
