ts_code,ann_date,end_date,n_income,basic_eps
601169.SH,20230429,20230331,7536000000.0,0.35
601169.SH,20230831,20230630,14304000000.0,0.65
601169.SH,20231031,20230930,20321000000.0,0.93
601169.SH,20240412,20231231,25732000000.0,1.06
601169.SH,20240430,20240331,7883000000.0,0.37
601169.SH,20240831,20240630,14607000000.0,0.66
601169.SH,20241031,20240930,20668000000.0,0.95
601169.SH,20250415,20241231,25890000000.0,1.07
601169.SH,20250430,20250331,7687000000.0,0.36
601169.SH,20250830,20250630,15080000000.0,0.69
601169.SH,20251031,20250930,21105000000.0,0.96
601169.SH,20260428,20251231,20129000000.0,0.78
601169.SH,20260428,20260331,8123000000.0,0.38
