ts_code,ann_date,end_date,n_income,basic_eps
688193.SH,20230426,20230331,-6392335.66,-0.16
688193.SH,20230801,20230630,-10192633.27,-0.25
688193.SH,20231031,20230930,-8343228.52,-0.21
688193.SH,20240430,20231231,8259296.58,0.21
688193.SH,20240430,20240331,3703907.82,0.09
688193.SH,20240830,20240630,4330811.17,0.12
688193.SH,20241030,20240930,4671196.93,0.12
688193.SH,20250430,20241231,-7812187.82,-0.2
688193.SH,20250430,20250331,1220931.14,0.03
688193.SH,20250830,20250630,2037965.98,0.06
688193.SH,20251031,20250930,7013721.57,0.18
688193.SH,20260429,20251231,10087386.2,0.26
688193.SH,20260429,20260331,4995403.92,0.12
