ts_code,ann_date,end_date,n_income,basic_eps
001216.SZ,20230427,20230331,41481674.95,0.16
001216.SZ,20230824,20230630,84144017.8,0.33
001216.SZ,20231026,20230930,147974240.8,0.59
001216.SZ,20240329,20231231,179308051.48,0.71
001216.SZ,20240425,20240331,45454465.72,0.1813
001216.SZ,20240821,20240630,98696417.58,0.39
001216.SZ,20241026,20240930,168397460.03,0.669
001216.SZ,20250403,20241231,202378094.47,0.81
001216.SZ,20250428,20250331,49788008.64,0.1998
001216.SZ,20250827,20250630,118635854.67,0.48
001216.SZ,20251027,20250930,187123840.37,0.7505
001216.SZ,20260429,20251231,216212170.0,0.88
001216.SZ,20260429,20260331,43313001.69,0.1736
