ts_code,ann_date,end_date,n_income,basic_eps
301591.SZ,20240131,20230630,42107764.26,0.67
301591.SZ,20240426,20231231,75299516.23,1.19
301591.SZ,20240429,20240331,17049029.32,0.24
301591.SZ,20240827,20240630,38167779.59,0.5
301591.SZ,20241024,20240930,59214129.72,0.75
301591.SZ,20250422,20241231,72039183.91,0.89
301591.SZ,20250428,20250331,21597102.24,0.26
301591.SZ,20250828,20250630,41665164.68,0.5
301591.SZ,20251028,20250930,59071395.27,0.7
301591.SZ,20260424,20251231,65983899.66,0.78
301591.SZ,20260427,20260331,16818687.75,0.2
