ts_code,ann_date,end_date,n_income,basic_eps
000818.SZ,20230428,20230331,7226689.56,0.02
000818.SZ,20230825,20230630,50864984.21,0.09
000818.SZ,20231028,20230930,77072131.43,0.14
000818.SZ,20240314,20231231,105796558.28,0.19
000818.SZ,20240403,20240331,73653187.9,0.07
000818.SZ,20240828,20240630,74253802.88,0.05
000818.SZ,20241025,20240930,102565455.03,0.06
000818.SZ,20250425,20241231,-961728649.27,-1.46
000818.SZ,20250425,20250331,31214363.25,0.01
000818.SZ,20250822,20250630,55938059.82,0.02
000818.SZ,20251030,20250930,67157576.55,0.02
000818.SZ,20260429,20251231,-111400122.85,-0.23
000818.SZ,20260429,20260331,12730839.99,0.02
