ts_code,ann_date,end_date,n_income,basic_eps
301508.SZ,20231110,20230630,82214297.51,0.452
301508.SZ,20231110,20230930,118328404.48,0.66
301508.SZ,20240422,20231231,149928624.33,0.7999
301508.SZ,20240422,20240331,27301006.74,0.1197
301508.SZ,20240828,20240630,69089782.68,0.3017
301508.SZ,20241026,20240930,97636470.45,0.4239
301508.SZ,20250421,20241231,134755057.14,0.5858
301508.SZ,20250421,20250331,30579368.98,0.1355
301508.SZ,20250826,20250630,72865746.75,0.3236
301508.SZ,20251028,20250930,112836496.78,0.4971
301508.SZ,20260331,20251231,156640263.9,0.6706
301508.SZ,20260428,20260331,32020523.87,0.1381
