ts_code,ann_date,end_date,n_income,basic_eps
300252.SZ,20230428,20230331,24598603.72,0.03
300252.SZ,20230830,20230630,33066090.33,0.05
300252.SZ,20231028,20230930,9427333.92,0.01
300252.SZ,20240429,20231231,-325496913.56,-0.5
300252.SZ,20240429,20240331,-31552664.32,-0.03
300252.SZ,20240829,20240630,-17710229.69,0.0
300252.SZ,20241025,20240930,-23778940.15,0.01
300252.SZ,20250424,20241231,-20731389.4,0.02
300252.SZ,20250424,20250331,-5940225.43,0.0
300252.SZ,20250822,20250630,-6785511.31,0.01
300252.SZ,20251030,20250930,-8630108.59,0.01
300252.SZ,20260428,20251231,-6039366.83,0.02
300252.SZ,20260428,20260331,15860881.95,0.03
