ts_code,ann_date,end_date,n_income,basic_eps
601669.SH,20230428,20230331,3875839073.31,0.1705
601669.SH,20230825,20230630,8714176935.68,0.3777
601669.SH,20231031,20230930,12296359538.03,0.5275
601669.SH,20240426,20231231,17185419932.6,0.6825
601669.SH,20240430,20240331,4013419280.78,0.1708
601669.SH,20240829,20240630,8406712590.36,0.3453
601669.SH,20241031,20240930,11822174786.47,0.4865
601669.SH,20250428,20241231,15825694640.01,0.6347
601669.SH,20250430,20250331,3512836012.07,0.1471
601669.SH,20250830,20250630,7179508994.95,0.2924
601669.SH,20251031,20250930,10111653752.24,0.4092
601669.SH,20260424,20251231,13111176032.43,0.5276
601669.SH,20260430,20260331,2656051815.18,0.1112
