ts_code,ann_date,end_date,n_income,basic_eps
001338.SZ,20230427,20230331,35051361.12,0.07
001338.SZ,20230818,20230630,62985966.54,0.13
001338.SZ,20231025,20230930,125221350.68,0.25
001338.SZ,20240419,20231231,173565679.83,0.35
001338.SZ,20240426,20240331,82114060.83,0.16
001338.SZ,20240820,20240630,167500996.35,0.33
001338.SZ,20241028,20240930,219728140.7,0.44
001338.SZ,20250410,20241231,299401510.82,0.6
001338.SZ,20250428,20250331,71015443.72,0.1415
001338.SZ,20250826,20250630,169109677.1,0.34
001338.SZ,20251027,20250930,252953081.3,0.5
001338.SZ,20260421,20251231,236704045.15,0.47
001338.SZ,20260428,20260331,33207973.08,0.0662
