ts_code,ann_date,end_date,n_income,basic_eps
603810.SH,20230429,20230331,10106438.02,0.06
603810.SH,20230831,20230630,16755118.1,0.11
603810.SH,20231030,20230930,20074507.75,0.13
603810.SH,20240426,20231231,-40475252.84,-0.24
603810.SH,20240426,20240331,-11649422.29,-0.07
603810.SH,20240830,20240630,-23832255.41,-0.14
603810.SH,20241030,20240930,-26964206.82,-0.15
603810.SH,20250429,20241231,-42371303.93,-0.23
603810.SH,20250429,20250331,15380038.91,0.1
603810.SH,20250812,20250630,28333451.93,0.18
603810.SH,20251031,20250930,39475235.25,0.26
603810.SH,20260428,20251231,35308917.23,0.24
603810.SH,20260428,20260331,12820645.91,0.08
