ts_code,ann_date,end_date,n_income,basic_eps
002063.SZ,20230421,20230331,9081068.19,0.0049
002063.SZ,20230825,20230630,84045975.14,0.0565
002063.SZ,20231026,20230930,152765530.88,0.0792
002063.SZ,20240330,20231231,359481436.34,0.1807
002063.SZ,20240426,20240331,9443851.97,0.0048
002063.SZ,20240824,20240630,45480789.36,0.0296
002063.SZ,20241026,20240930,97973921.86,0.0579
002063.SZ,20250329,20241231,308059545.25,0.1538
002063.SZ,20250425,20250331,7017088.5,0.0049
002063.SZ,20250823,20250630,65949545.97,0.0396
002063.SZ,20251025,20250930,116150561.38,0.0648
002063.SZ,20260425,20251231,313882211.7,0.1574
002063.SZ,20260425,20260331,11549293.86,0.0057
